0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.167814258308,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.0764580142924,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.171488009061,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196,0.192049124281,0.1824504499,0.00262175180196,0.00262175180196,0.00262175180196,0.00262175180196
0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.280935895324,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.276377935067,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.20039087573,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706,0.00295482065706
0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.257098305868,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.424582001311,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0832899642898,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016,0.0028662162016
0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.26430239618,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.103308052898,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.23000399517,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816,0.0927563677308,0.00382258256816,0.00382258256816,0.00382258256816,0.00382258256816
0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.222977476896,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.0780992170233,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.0566759443408,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.0946155619912,0.0909940845246,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.103068894405,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.118894105376,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799,0.00300865019799
0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.339031996297,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.254007114349,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523,0.00490314324523
0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.125453310222,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.412843504398,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428,0.267840364471,0.0023641807428,0.0023641807428,0.0023641807428,0.0023641807428
0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.205513247797,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.213966257973,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.0882631428205,0.00315384309508,0.00315384309508,0.00315384309508,0.124633053389,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.115316850414,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508,0.00315384309508
0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.0970918741499,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.110809574091,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.47792149148,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.0593203513225,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292,0.00314637912292
0.00332139447205,0.148016154447,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.234497637477,0.263285080957,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.0851681748833,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205,0.00332139447205
0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.515406041195,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.0968082280128,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.129329373687,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396,0.00315190679396
0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.0885267919436,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.318407297991,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.34601481514,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081,0.00301281823081
0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.0699161396883,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.26307562567,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.0740146418986,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.062029095568,0.0699161396883,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.0521585650371,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448,0.19933578926,0.00268658978448,0.00268658978448,0.00268658978448,0.00268658978448
0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.242556956304,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.207716286977,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.19567704918,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022,0.00431767936022
0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.28339293393,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.171020927233,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.255136337039,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363,0.00354207075363
0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.321273898584,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847,0.448638317204,0.00277214197847,0.00277214197847,0.00277214197847,0.00277214197847
0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.249376666853,0.00267739245143,0.00267739245143,0.00267739245143,0.0666472748411,0.00267739245143,0.150544951645,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.316562318095,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143,0.00267739245143
0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.312644235044,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.31676904119,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635,0.00446490028635
0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.0795002231076,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.104594714686,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.0811557804349,0.104740222546,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.127466182385,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.272922990919,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444,0.00290658083444
0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.152893504433,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.277713219426,0.0626833558313,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.301101872184,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.0457786930385,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859,0.00199786693859
